AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
1117500000,74.8525718667572,72.3126281716859,74.1499694802823,72.7638000466869,73.6369003274498,74.1733154275479
1118750000,74.8951714012255,72.2736504051286,74.2293159935103,72.6447060081568,73.6662743064981,74.3063118431197
1120000000,74.9201317755375,72.0920945135709,74.2175293890625,72.4455109564429,73.7514954535153,74.3231965033204
1121250000,74.8936433278279,71.9862374745525,74.1381310902787,72.2698373280689,73.6779794179151,74.3584451161577
1122500000,74.8289430576086,71.8406923251823,73.996995730948,72.0081727939328,73.6375291782133,74.2996232944247
1123750000,74.7172037554069,71.7803980303045,73.8404261064806,71.6877161455384,73.6073709917342,74.2555033159535
1125000000,74.6157526917305,71.7120165772236,73.6235918946107,71.4899859375741,73.5132708496887,74.1878619141424
1126250000,74.5437053145776,71.8031276168192,73.4618724288346,71.1445430220891,73.3927119674087,74.1202205123312
1127500000,74.4455158170633,71.8607456144224,73.2696201261444,70.94273108805,73.3731662687226,74.057316964524
1128750000,74.3632259777522,71.9261761120256,73.0697384289229,70.7134533336978,73.2592754772629,73.9573879650566
1130000000,74.1670216486949,72.0437916682227,72.8522252009396,70.5723713801275,73.1689061091431,73.8104313776985
1131250000,73.9987485330165,72.0849759500055,72.4553830544987,70.219627134074,72.9241940896559,73.6517102639732
1132500000,73.784172621928,72.0644231712412,72.1467290794446,69.9345022117507,72.7772298729031,73.4496236717323
1133750000,73.6225065619136,72.108537140524,71.7322554022414,69.6905226141343,72.5273832708962,73.1813978582997
1135000000,73.4726050282664,72.2004340077562,71.4824011708393,69.5229819203273,72.415697374456,73.0726569081486
