AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
1061250000,78.5496598933246,78.8011399958637,79.1301919672993,78.4982148860004,77.9830247614887,76.8577691767718
1062500000,78.4269113748144,78.5343446939061,79.010388395078,78.3872270791601,77.8904085366796,76.5704012124607
1063750000,78.2539347374076,78.2996309959525,78.7911127769584,78.2377642356986,77.7776964866751,76.2621935569875
1065000000,78.1576983648934,78.0711047369637,78.664744110743,78.097433777491,77.6711718756355,76.071886749903
1066250000,78.0585246754846,77.8484607411584,78.4421001149378,77.92623478901,77.5131984425744,75.7404742909629
1067500000,77.9622883029704,77.6640323825602,78.2782520480876,77.8050083347087,77.3640484042887,75.3914226718666
1068750000,77.8983891191769,77.4597599687863,78.0379688921261,77.6213162126828,77.2148945513058,75.0747044267937
1070000000,77.8050938782545,77.254018896565,77.8653012451979,77.4479123291822,77.0921765503736,74.7991467652169
1071250000,77.7353162459746,77.0872258834258,77.6661786727325,77.2870015792266,76.9423131636992,74.4787587813745
1072500000,77.6692159818589,76.9704130338608,77.5581854032456,77.1613653348862,76.840934579271,74.230392281907
1073750000,77.6134001415712,76.8712355297548,77.4119726818544,77.0592505138857,76.6712042492372,73.9283758800957
1075000000,77.5906577265766,76.8102774775531,77.3216185725238,76.9777121699359,76.6102423823382,73.8145003474252
1076250000,77.5208800942967,76.8022330911229,77.2048057229588,76.899114957578,76.5786803872654,73.6506522805749
1077500000,77.5275375511282,76.7677299644583,77.1585456993216,76.8410942222708,76.5471183921926,73.445651259623
1078750000,77.5547714850105,76.7442551275886,77.0446739813484,76.7624970099128,76.5155563971198,73.3347130438469
1080000000,77.5643662587365,76.7222451344689,76.9543198720178,76.7132958546838,76.466359056588,73.264935411567
1081250000,77.5357453952556,76.7230203281168,76.922757876945,76.6846749912028,76.4436166415934,73.0738961826073
1082500000,77.5159441118527,76.7825914507198,76.8559213762569,76.6560503130245,76.406172383337,72.9842744951515
1083750000,77.5902132630201,76.8127627014966,76.74792810677,76.6274294495435,76.3716730713696,72.8998026490043
1085000000,77.6644824141875,76.9252474898711,76.6840327376738,76.6311457747832,76.4077227706328,72.8741229171151
1086250000,77.7505122770249,77.0098086942612,76.6730510343491,76.6701366056381,76.4408351530014,72.8660823453821
1087500000,77.836538325165,77.144342432831,76.7002849682313,76.6268138988954,76.4386730297548,72.8668537243328
1088750000,77.8872936823871,77.1745136836078,76.7569187739398,76.6569889643695,76.4394482234027,72.9264248469358
1090000000,77.9351040933202,77.2605397317479,76.7812115762303,76.6754033181736,76.4872586343357,73.0242192361405
1091250000,77.9446988670462,77.3201108543509,76.8914952842825,76.7143941490286,76.5843091575735,73.1837430564976
1092500000,78.0344022833504,77.4237760626472,76.9767889105476,76.7467702948249,76.6034597479499,73.3226827704094
1093750000,78.0991194325647,77.5009863454065,77.0936873036584,76.7953169423303,76.6152594166955,73.4263517934031
1095000000,78.1469298434977,77.6164122653727,77.1841269565348,76.8019705844645,76.6344061923746,73.6093970371
1096250000,78.1962127275754,77.6083678789425,77.2848548479366,76.8108329363155,76.6733970232296,73.7997893877305
1097500000,78.1837585511061,77.665734106526,77.3885238709303,76.8123405518384,76.659474188313,73.8961036743961
1098750000,78.1786552962676,77.7098709639922,77.4833733138457,76.8042961654082,76.6867081221953,74.0820862349875
1100000000,78.1853127530991,77.7459206632554,77.598799233812,76.8462281278549,76.6397118619858,74.244547372239
1101250000,78.2441476391299,77.8150437878115,77.7281907604677,76.8462708996278,76.6676782177431,74.403338770721
1102500000,78.3279726069477,77.915035442641,77.8708116572406,76.8360216181781,76.6184808772113,74.5165597956678
1103750000,78.3640261209081,77.9672594583104,77.9913836038182,76.836796811826,76.5788317239353,74.6951914346283
1105000000,78.364801314556,78.0194796592826,78.0854968101615,76.8684367210501,76.5435961753957,74.8150309593309
1106250000,78.3655803229012,78.0496509100594,78.2112147833504,76.8383471991218,76.4973361517585,74.8922412420902
1107500000,78.4075122853479,78.0386692067346,78.2502094289026,76.8273616810998,76.4393154164513,74.9870906850057
1108750000,78.3899006381755,78.0651516452556,78.323730899406,76.8450283542399,76.396717502189,75.0076984897376
1110000000,78.3751767168332,78.1092236528683,78.3825009355832,76.8097241411495,76.2923291216182,75.0311902056023
1111250000,78.3486958985182,78.0709783081861,78.4265729431959,76.7332669739575,76.1401731018872,75.0164662842599
1112500000,78.3280897139923,78.0422925948516,78.4412488936798,76.6950216292754,76.0784101485624,74.9547071456325
1113750000,78.2663305753648,78.026832436937,78.4206465238511,76.6655996793686,75.8983267301497,74.8782499784405
1115000000,78.1810538280947,77.9386145580752,78.3647658337099,76.5950171459657,75.7601325024109,74.7900359142758
1116250000,78.1104751093891,77.8915496333149,78.376500652602,76.5332580073382,75.6336722834611,74.6320014460584
1117500000,78.0692924478124,77.85330810333,78.4058746316503,76.4861968972752,75.4955009439059,74.4842514016692
1118750000,78.0369293663138,77.8415214988821,78.3382370445365,76.4802887413137,75.3837654564014,74.3019630882369
1120000000,77.9634133307137,77.8444367376961,78.2735367743172,76.4273491827643,75.2808495489751,74.1138001410155
1121250000,77.8869523488245,77.7856149159631,78.2235383473596,76.3273705922325,75.1573533498007,73.85213560688
1122500000,77.7458208041911,77.7238557773356,78.0853441196208,76.2744310336832,75.0816286044837,73.6081102329007
1123750000,77.5488306474972,77.6128527117062,77.9530321550656,76.2685228777217,75.0485292864128,73.2641397905619
1125000000,77.416518682942,77.5474162049146,77.8354182190748,76.1803049988598,74.9661898560373,72.9348635620902
1126250000,77.1960109176055,77.459934562625,77.6884082259551,76.20085939783,75.01026186365,72.6357158126223
1127500000,77.0272762235581,77.4021732267319,77.5725871976792,76.1710254606185,74.9767543729718,72.302357858076
1128750000,76.8479786327821,77.3404636791689,77.4021130016787,76.1761951855164,75.0164661816099,71.9841595104631
1130000000,76.5422734187152,77.2023228571918,77.2610310481098,76.1762226985003,75.0150212214492,71.669638531014
1131250000,76.2924230020115,77.049480191953,77.0523374002049,76.1483189981052,75.0179860513276,71.3778912942405
1132500000,76.0072942649953,76.8466649925344,76.9053769981497,76.1351171409719,75.0180135643114,71.0699849998493
1133750000,75.7104048163091,76.7085241705573,76.7187323004401,76.1322035223639,75.0650762945805,70.7642759710826
1135000000,75.4517348195273,76.5733206654748,76.5357611561974,76.1822035695274,75.1679938222128,70.5526450062811
1136250000,75.2430411716224,76.4675170322183,76.3645507236246,76.2028075595621,75.2481261630775,70.3380690951901
1137500000,75.0108261003776,76.3205566301631,76.1793746843623,76.2410507097529,75.2532958879754,70.1117362871258
1138750000,74.7499512085762,76.2118118653149,75.973618353352,76.2557762513012,75.2768410096018,70.0500305542591
1140000000,74.6434113387475,76.0236908797636,75.8207795028104,76.2998978499784,75.3797585372341,69.7119881514652
1141250000,74.3318238614968,75.9274430631575,75.6620622037825,76.3087449430404,75.4444566129621,69.5179963468178
1142500000,74.1554712170099,75.759166132782,75.479827296112,76.3999017590028,75.5797113293151,69.3710321300615
1143750000,73.9497148859994,75.6416017878556,75.3681452143693,76.4646036494281,75.6649668086076,69.2093736994372
1145000000,73.7931986672937,75.538739286191,75.2358828408784,76.5028467996189,75.8325816018649,69.053597531996
1146250000,73.679307875834,75.4513072349659,75.1205272056689,76.5646037437551,75.9031619407765,68.8992862083042
1147500000,73.470614227929,75.2800929876958,74.9831188055667,76.5771243902839,76.0119579168951,68.8030422063915
1148750000,73.2678028432075,75.1301914540487,74.8655582753376,76.6587292042931,76.0942989674766,68.6303593006664
1150000000,73.0532269321187,75.0273251376868,74.7538761935949,76.730045779777,76.2177700839761,68.6303829989529
1151250000,72.872456868198,74.9207852678581,74.6840871172232,76.7719624834346,76.3508427934932,68.5289891557305
1152500000,72.6799299073045,74.7951375794259,74.5863630127754,76.8763486695142,76.5118200135083,68.5481321167133
1153750000,72.5212164229735,74.6768408126245,74.5364218062768,76.8859281844512,76.6551580733672,68.5481558149998
1155000000,72.3566130460643,74.5173872770243,74.5099867643289,76.8852194608627,76.7294119657455,68.5511244595755
1156250000,72.1684958752097,74.3704230602717,74.4254996593928,76.8874518688661,76.7852942760927,68.474716883444
1157500000,72.0391784480076,74.1661392024058,74.3689361384411,76.9087882807757,76.88304288893,68.6805282404322
1158750000,71.9039711282273,73.9471535012782,74.3814567849699,76.8720688149998,76.9455627725194,68.6423439309044
1160000000,71.8775437156739,73.7663834373575,74.4101517479049,76.8794434349172,77.0683243553274,68.8716690818377
1161250000,71.936367157613,73.6488229071284,74.4528008734376,76.9176865851081,77.1675645147956,69.1392098699777
1162500000,71.9768113881263,73.4695176869577,74.5351457387164,76.8706750661095,77.2499055653771,69.3656053334078
1163750000,72.1333826328001,73.3666589999903,74.6248377109288,76.8765810275797,77.3293016696696,69.5493601108006
1165000000,72.3391939897787,73.184416462925,74.6601397295279,76.8325106401729,77.3653399248409,69.8066164751083
1166250000,72.5097270264447,73.0697932495903,74.7263140930977,76.8075518860669,77.4101977600904,70.1682353272097
1167500000,72.7155307540286,72.9875034102791,74.845402122439,76.7855266341582,77.4410899886504,70.4534229048946
1168750000,73.0462810758509,72.9919445279993,74.9189235929424,76.7737934354721,77.4852154020249,70.8245937589468
1170000000,73.2271061657394,72.8699665783364,75.001264643524,76.8090992687684,77.5087567089541,71.1443196056734
1171250000,73.5681409113896,72.8516186945917,75.1218213313125,76.7238721125628,77.5528783076313,71.4559582941963
1172500000,73.7533681619225,72.8171041238352,75.1924016702241,76.7180173623631,77.5205686318944,71.7999379861369
1173750000,73.9246412498577,72.829624770364,75.2343221885791,76.5739980918996,77.4941374046439,72.0910001976082
1175000000,74.0914969183592,72.8171591498029,75.348264191309,76.5284552313483,77.4588865973152,72.393819306052
1176250000,74.2620299550248,72.7988112660582,75.3705619069296,76.4277976247032,77.4295142384729,72.7289794179136
1177500000,74.4913551059483,72.8142692294815,75.4205657687904,76.3036185947183,77.3876487460856,72.9818259921772
1178750000,74.5626678667349,72.7848968706391,75.3983230791375,76.1779709062861,77.3252067766476,73.2376098833352
1180000000,74.6589745240059,72.8503349976368,75.4248093323558,76.0126351075024,77.2458580689283,73.4581230835752
1181250000,74.7177979659448,72.8702027510992,75.4483544539822,75.8597924422635,77.1326806258574,73.6176316451432
1182500000,74.7971978849345,72.9525399869836,75.4248643583234,75.677557534593,77.0504174894272,73.7580285734104
1183750000,74.7972253979184,73.0245927990398,75.4030641735534,75.477679652069,76.8828767956239,73.8734468639823
1185000000,74.8060686762831,73.1054575617796,75.3455507929825,75.2807429011368,76.7506144221331,73.9579889948861
1186250000,74.7450991799896,73.1929446389726,75.2926608254976,74.9985514810151,76.5683756997654,74.0432711770595
1187500000,74.7179317161668,73.1937007591342,75.2515315696826,74.8574695274461,76.4302348777883,74.075635878764
1188750000,74.6812122503908,73.2201908270497,75.1709392706547,74.5840976874025,76.2494648138678,74.0786045233397
1190000000,74.5621792470172,73.2672497426215,75.1545788441854,74.3489452992632,76.1010357533653,74.0565792714309
1191250000,74.4122777133701,73.2084813266502,75.0458340793372,74.0344166904206,75.8776402621987,73.9618001132721
1192500000,74.3182309770863,73.1408933306007,74.9711202287956,73.9050992632188,75.7189191484736,73.9728559160509
1193750000,74.1683370728337,73.0762426514458,74.8401090760079,73.5523550171691,75.4955007691233,73.8552953858217
1195000000,74.0755491866476,72.9716978682868,74.8178778304468,73.300822318971,75.3086653365505,73.7654448165301
1196250000,73.9145087369848,72.8584326871786,74.5782050260477,73.0214575895227,75.1395453580792,73.6080893644259
1197500000,73.7373092297047,72.7745635631994,74.4725082043147,72.7332732799962,74.9703986767271,73.5374496105639
1198750000,73.5564247248661,72.6583534358021,74.3597541926403,72.5251976130479,74.7895141718886,73.4183021662722
1200000000,73.4801163308674,72.6055588357487,74.2417740457119,72.3254227273495,74.6367935769621,73.3816818826251
1201250000,73.3870080101109,72.4330742942887,74.0440896141155,71.9537652122559,74.42756587144,73.1974404441927
1202500000,73.2439195257801,72.2855836493131,73.9445802313473,71.7518846136666,74.2418519598632,73.0866929632798
1203750000,73.1390466786563,72.1792383290447,73.7432184315868,71.5088510609754,74.101700792427,72.9752054310975
1205000000,73.1032656284077,72.1331652255732,73.6354082675686,71.3275469394366,73.8998201938384,72.8387392612197
1206250000,73.0792414751317,72.0099207964179,73.4998957720073,71.0889155473894,73.7273356523787,72.7154948320646
1207500000,73.1125369629691,71.9675174317161,73.3962741455868,70.9561191162804,73.6136508545714,72.5907855591595
1208750000,73.142895133912,71.9008678511938,73.2296718673106,70.7189601973772,73.4676174239516,72.4888576583247
1210000000,73.1637013029018,71.8430302213551,73.1894810270229,70.6280491422448,73.3407032560271,72.3722279142281
1211250000,73.2513867443525,71.7528592174928,73.0128079479654,70.4474850719745,73.2343655651533,72.2467785900533
1212500000,73.2692479670532,71.718543010994,72.9429921687128,70.324973064693,73.1324300349241,72.0331410944915
1213750000,73.2437513406327,71.6768796975616,72.7984388406319,70.2766950662015,73.036384397273,71.8929975564494
1215000000,73.429917006693,71.676369338231,72.7964636375513,70.2798620750349,72.9903036644072,71.796951918798
1216250000,73.3919310614248,71.7302413031194,72.696740631736,70.2161421820119,72.9736266180648,71.7354445501897
1217500000,73.5023978749459,71.716509203066,72.6852057973077,70.3229392567649,73.0039847890077,71.6320441762101
1218750000,73.613597110342,71.8401977573102,72.6878616367076,70.2996475253636,72.9637863193254,71.6418258701022
1220000000,73.6954002886091,71.9300880937808,72.6432533769862,70.3865929155459,73.00884633353,71.6920280962211
1221250000,73.8029297852356,72.0449646973412,72.6028412842571,70.4169510864891,72.9421891236134,71.6466874146246
1222500000,73.9266259688739,72.0885522384014,72.5067956466059,70.4590661544051,72.9637277144781,71.6763131636926
1223750000,74.0980897916723,72.2651659025089,72.466818429365,70.6099535001544,73.0014406217491,71.7610612882491
1225000000,74.1460871227715,72.4101709850733,72.3984751232568,70.737327051958,73.0126642712076,71.8252253063602
1226250000,74.2977145197886,72.6374896052355,72.3981936457622,70.8911517146015,73.0371401789669,71.902626323983
1227500000,74.4473811624112,72.8092051980537,72.3793422219784,71.0422908303699,73.0229197976635,72.018487119438
1228750000,74.5763187400924,72.933732985696,72.3512210838391,71.2381076805134,73.0783863060088,72.1055316917484
1230000000,74.736857269922,73.1214626776353,72.3373592840787,71.4368618475513,73.0684154974594,72.1837566839805
1231250000,74.8312527638629,73.3011128407659,72.3465077382247,71.6569249135149,73.084911058539,72.3288685780684
1232500000,74.9712148166418,73.4660611606347,72.3948178744997,71.8490720248883,73.1984143710836,72.4695630527225
1233750000,75.1273435564323,73.5501684160503,72.4419607134114,71.9978460283513,73.2185567827491,72.5713094682945
1235000000,75.220270391926,73.7342207398254,72.5130598511513,72.1907255615995,73.257116552813,72.8112242188278
1236250000,75.3484717330348,73.8844672164324,72.6030493697506,72.3689032515859,73.2574377974863,72.8218375167238
1237500000,75.4516868070539,73.9935607389378,72.6195373014356,72.5617751554394,73.3349303678434,72.9177016691121
1238750000,75.5019882153014,74.0864875744315,72.7242210339021,72.7847831676914,73.3925788830245,73.0223930309731
1240000000,75.6507660334611,74.2646652644175,72.7848144953724,72.8857971613883,73.3443695490845,73.1358963435177
1241250000,75.6826920449801,74.3076119363369,72.7528023660222,73.0169320046947,73.3285469949296,73.1964821755934
1242500000,75.7190278465381,74.4064210350141,72.8455079490746,73.1840852195831,73.3391602928256,73.3276246482943
1243750000,75.759037201563,74.4993402411133,72.8607522894511,73.2637826849597,73.3497735907215,73.3411828924793
1245000000,75.8196268483359,74.5658083363725,72.9049501820737,73.3545046254339,73.3045320912541,73.3782473012151
1246250000,75.7920206943276,74.573484317374,72.8361948886609,73.4650706210839,73.2210673251851,73.3381556430563
1247500000,75.8261516008661,74.6340701494496,72.855627766635,73.5315310869487,73.1434848222997,73.3583209429054
1248750000,75.8014903931468,74.6534953980292,72.8750606446091,73.5245052246884,72.989471045,73.3689342408014
1250000000,75.797401847781,74.5994343184837,72.8667835616456,73.5556949996351,72.8891071700442,73.2472614669198
1251250000,75.8168347257551,74.6541455167703,72.8845227140338,73.6074612516327,72.7600796598343,73.2343533414759
1252500000,75.718675745819,74.6500569714046,72.9644414318518,73.7591802013843,72.689119471402,73.2273274792156
1253750000,75.6704931147599,74.6342115290661,72.9821882136345,73.7330503352177,72.585078228282,73.1321134455684
1255000000,75.6206167581148,74.6188772561613,72.9668539407296,73.7956198098716,72.4756735208066,73.0638616921946
1256250000,75.5523993370166,74.5925490257369,72.9833723899928,73.8516051170449,72.3729140159678,73.0184294578639
1257500000,75.4555220953617,74.4978766791015,72.9671225897442,73.8664298407221,72.3201270453089,72.925962006248
1258750000,75.3498214589315,74.4840377675248,73.0084060536558,73.828344713325,72.1967910634192,72.8408416615656
1260000000,75.29703830297,74.3812782626863,73.0482246738175,73.8461143832913,72.1146080356312,72.7909996371958
1261250000,75.208976826696,74.2946854448595,72.9807434892914,73.8344879961287,72.0125809526673,72.711761555697
1262500000,75.0944604248848,74.2022179932437,72.9889611573045,73.8463754029113,71.9884576172624,72.6442803711709
1263750000,75.0093400802026,74.1542527999287,72.9871080245364,73.790651115358,71.888635429318,72.5929658736565
1265000000,74.8801218351298,74.0456110319065,72.9590936979206,73.7525659879609,71.8240915616863,72.6386667570018
1266250000,74.8479189709163,73.9193377331227,72.9057955578281,73.722568018767,71.7448534801872,72.5153307751122
1267500000,74.7510340998669,73.8129008601201,72.8316996882434,73.7087291071903,71.7273448298409,72.4801829646096
1268750000,74.653424436337,73.7726108377035,72.7507755105532,73.6824085061604,71.6414844338886,72.3788959329154
1270000000,74.6322384178267,73.675725966654,72.7290783226092,73.6090450584508,71.61001399155,72.3364010154791
1271250000,74.5221318060546,73.5729664618154,72.6322010809541,73.6415089422843,71.5741337591722,72.2424610907185
1272500000,74.4987485219193,73.5407635976019,72.594115953557,73.5710904408637,71.5132672597045,72.1661603261141
1273750000,74.4694829746004,73.4938588901267,72.4984899326049,73.58886011083,71.5251546664872,72.0957418246933
1275000000,74.4615263262073,73.388154438999,72.475099019075,73.5588545122415,71.5840772905554,72.0135587969052
1276250000,74.4815008911931,73.3059714112113,72.4958136353304,73.5927908692196,71.613611486889,71.8534796509527
1277500000,74.4786940841086,73.3678389815682,72.4153243331284,73.5363341597912,71.693110588008,71.6757537154492
1278750000,74.475887277024,73.3797263883509,72.3880424283875,73.5342597745817,71.8784446500651,71.4965629361955
1280000000,74.5524490612482,73.2916687267741,72.4521148937642,73.5689361828292,71.9234131115355,71.3673446911217
1281250000,74.5555245173472,73.2976814997677,72.5044304621681,73.6006676447877,72.0844933283775,71.1403862727071
1282500000,74.5821137673916,73.3771806008864,72.4805283792046,73.6162324197345,72.2492509133835,71.0258698708948
1283750000,74.604293227397,73.3714364769073,72.5960458519055,73.6281198265171,72.393424391944,70.7805322410536
1285000000,74.608833527246,73.3627474066392,72.5878755804655,73.6841051336905,72.6258013006805,70.6064836737128
1286250000,74.669968675728,73.4668284169377,72.6102762929123,73.7048121205513,72.7758570424245,70.3949595204335
1287500000,74.6737689243075,73.4882678256735,72.6868380771366,73.7049426303613,72.9670733676647,70.0952319369761
1288750000,74.7356364946644,73.5611598711281,72.7301128130209,73.7234523515971,73.1862132768892,69.8462245683622
1290000000,74.7445865845526,73.614940283282,72.8346058106242,73.8051563477354,73.2877613282033,69.6633564209404
1291250000,74.8534893721947,73.6878323287366,72.8575253218991,73.8023495406509,73.5098461837168,69.287205192456
1292500000,74.8124669279031,73.7621892179412,73.0119908536821,73.8612721647187,73.7289860929412,69.0639165128029
1293750000,74.8809491833186,73.8461057384935,72.9491407116365,73.8937436779468,73.8908063610522,68.5495893199459
1295000000,74.8685827448864,73.9638204768193,73.0504751399038,73.9556112483037,74.1290579035773,68.3821630670475
1296250000,74.8900297830168,74.0793379495201,73.0875776956123,74.0461348245201,74.2394255349695,68.0133513160804
1297500000,74.8041770164596,74.1823584739786,73.153633803567,74.0705191795449,74.4673850242718,67.6827628317085
1298750000,74.8513427435548,74.2152419745113,73.2978149115218,74.108865326562,74.6850600897461,67.2742705997515
1300000000,74.8264869862749,74.3060936146925,73.3155845814881,74.14133683979,74.852754991646,67.0451072862701
1301250000,74.8398468662021,74.3826553989166,73.4421265292866,74.1796829868071,75.0116303134678,66.8012421295133
1302500000,74.831157795934,74.4317055864611,73.4880486650732,74.170993916539,75.1300889177603,66.5926476636729
1303750000,74.8165940918768,74.5276994385563,73.5100068726372,74.1894960083802,75.2852906861153,66.4399156245998
1305000000,74.8196619185813,74.5535562667257,73.5836313399668,74.1418588790301,75.3883112105738,66.4510706095095
1306250000,74.7433611539772,74.5860201505592,73.6454989103238,74.1596285489963,75.4494425443585,66.6694857263252
1307500000,74.6494212292169,74.6126094006036,73.6803965710128,74.1568217419118,75.5414385937193,66.7695689339176
1308750000,74.6319202082652,74.6186221735972,73.6781009333618,74.1194690363897,75.5445102351211,66.8939059867293
1310000000,74.5269558084071,74.6187526834072,73.659348691707,74.136506284481,75.5916759622163,67.1909496435811
1311250000,74.3558445579631,74.533632338725,73.6536045677279,74.0161076194862,75.5403614647021,67.4240589742361
1312500000,74.1884106756831,74.5278805853514,73.652041351952,74.0015362860345,75.5044812323246,67.7784299015811
1313750000,73.9886357899851,74.4475820180129,73.5647161122501,73.9450795766061,75.4921186085896,68.1254537219788
1315000000,73.8564802280176,74.2981077304595,73.590794192861,73.8900877109278,75.4628530612707,68.3820768465589
1316250000,73.6420111284523,74.2254767046249,73.5422033891943,73.8226065264018,75.4335836992546,68.732778035106
1317500000,73.4246047119924,74.1138976197082,73.4497359375784,73.7345412354304,75.3484633545724,68.9548628906324
1318750000,73.2086631392824,74.0042029952407,73.3810035323492,73.6611777877208,75.3067046737085,69.237944755437
1320000000,72.9897842496779,73.8279495328826,73.2958831876668,73.5554809659877,75.234073647874,69.3872680753117
1321250000,72.8311699474757,73.6821526134931,73.1813667858555,73.3895119274575,75.0989769543148,69.6108254039776
1322500000,72.6019990046482,73.514718731213,73.0844819148059,73.2970444758416,75.0388428767224,69.8167359430909
1323750000,72.475725705864,73.4549890115308,73.0052438333071,73.3206964089915,74.9757714822355,70.0138345315194
1325000000,72.3435701438961,73.2503999778833,72.9260057518083,73.1797136375512,74.9171022483931,70.2109331199472
1326250000,72.2231714789009,73.1020700995094,72.7745173040983,73.0887110296852,74.8092005316406,70.249279266965
1327500000,72.0674944935929,72.959622484319,72.5999575673257,73.01535521137,74.6689578114701,70.2464724598803
1328750000,71.9272517734216,72.7980708652223,72.4190806918811,72.8743724399296,74.529455142569,70.2649745517218
1330000000,71.7502658891875,72.5718448686839,72.2428272295224,72.809828572298,74.4619663286485,70.3025959062591
1331250000,71.5769497437228,72.3705975098407,72.069511084058,72.7835003418736,74.3239285034975,70.3402096314018
1332500000,71.4212803878088,72.1634755172084,71.9125905074413,72.7380681075428,74.2799687423113,70.3263783492193
1333750000,71.3626187833604,72.1327451261393,71.8480466398095,72.7543653043646,74.1742642911837,70.3691342862761
1335000000,71.26573391231,71.9726583507921,71.7509481457126,72.6288244274554,74.0862066296069,70.2891637829007
1336250000,71.2364683649908,71.7424269221241,71.6320219538615,72.519450237558,73.9849119685184,70.270922710679
1337500000,71.1246375100534,71.5456656472645,71.3565176980441,72.4862479226608,73.8767508523517,70.167903806424
1338750000,71.1637694847075,71.4591262351988,71.2111861717198,72.3027007591301,73.6733596336457,70.1217925559789
1340000000,71.1036888128762,71.2954154974486,71.1239143377788,72.3043571478464,73.6389976507799,70.0499549871736
1341250000,71.1171020985652,71.0920242787407,71.1483520985656,72.2957214833399,73.6024384022891,70.0045685292089
1342500000,71.1775506015399,71.0367653842531,71.0574028964604,72.3517601962752,73.6481850620015,70.0003502841358
1343750000,71.2879792680893,70.9377290239446,70.9956361284375,72.2211228838189,73.5763474931981,69.9373246660142
1345000000,71.3366708740912,70.8206491455692,70.9282083496723,72.1492853150153,73.589760778887,69.9198770508235
1346250000,71.4088762740386,70.6687029341854,70.8683489302822,72.0686281661334,73.4885195235601,69.7877748946136
1347500000,71.5457636808224,70.4947077726055,70.7918803189973,72.0379435514315,73.4041850065145,69.8217646573542
1348750000,71.656184717977,70.4316821544844,70.8229327648428,72.0278354137805,73.4778628796059,69.6970096080778
1350000000,71.8195308649952,70.3940624201529,70.9274791682089,72.0912212336494,73.5199398005488,69.7104305231615
1351250000,71.9387714822279,70.205693479275,70.9144413430577,72.1987049539092,73.5274708230541,69.6356480080663
1352500000,72.0903531028786,70.0838757468943,70.8837567283555,71.9504834129365,73.4365216209499,69.5579281760762
1353750000,72.1882848211852,70.0531911321916,70.8165502020317,71.8874654242109,73.3837956854473,69.4140691228916
1355000000,72.2876890126364,69.7226560536122,70.8064420643805,71.7862241688835,73.3589857045346,69.3385541859205
1356250000,72.4216314731306,69.6379934725985,70.7390142856151,71.752602237287,73.3804861484267,69.2512823519759
1357500000,72.5996718340155,69.6164565019387,70.8080687456215,71.8306899004178,73.4299101763032,69.2352995805348
1358750000,72.8071082520294,69.5854514526653,70.906732885804,71.7882483887431,73.4521430420702,69.1752265380952
1360000000,72.9822036666251,69.6910507124791,70.9627715987397,71.6840698165211,73.4508544844975,69.1122085493662
1361250000,73.1573067106153,69.7015266812737,70.9629631437059,71.6783714689091,73.3525581754596,69.0609474576104
1362500000,73.2030533703278,69.7281693370806,70.8575333507799,71.4845322521549,73.304974451871,68.9244355113566
1363750000,73.3164193537709,69.8870980646693,70.7915780451591,71.3685967829598,73.2412164118762,68.7798364068981
1365000000,73.5914750955151,69.9347291848323,70.8620973489155,71.346731748336,73.187018003229,68.7667909523514
1366250000,73.6629480735869,70.1513056175,70.9475397483752,71.3447183982827,73.2173380271993,68.7735971823766
1367500000,73.8204119574206,70.3315508734082,70.9227373968567,71.3133013617056,73.218254364646,68.7884829412111
1368750000,73.9198161488714,70.4181376820482,70.908959520436,71.200303209405,73.1897746449638,68.872452867531
1370000000,74.0302448154198,70.4686221957655,70.833452212862,71.00646399265,73.0466480136601,68.8755817293918
1371250000,74.0987804765971,70.5860775346794,70.7858684892728,70.9485958452326,72.8770702715165,68.8911999101013
1372500000,74.1717259278135,70.6259495606034,70.7353474487889,70.767245947325,72.7956730713653,68.8370015014502
1373750000,74.253490959108,70.8201566085027,70.7173810347705,70.7417111739314,72.7701382979721,68.9018674238623
1375000000,74.3896383146213,70.9250310758338,70.7812856534683,70.5868276456527,72.7218145231139,69.0145009854376
1376250000,74.4052564953297,71.0802824352553,70.7780210827118,70.5517332409112,72.543417200892,69.077154383435
1377500000,74.4767371027961,71.2756415217279,70.8200980036553,70.4152212946638,72.4590826838462,69.2030173151272
1378750000,74.5158690774499,71.3650740945271,70.7695769631714,70.3279494607218,72.1785201394555,69.2524489724007
1380000000,74.5109184105021,71.3873069602944,70.7403648216138,70.237740309885,72.0780189353978,69.1791389304488
1381250000,74.5206543280269,71.5429779364145,70.7006470037863,69.9064728094317,71.7849670721589,69.2248932195581
1382500000,74.5068764516064,71.6449074574559,70.7515435048081,69.8221382923834,71.5536446400724,69.2757973499762
